#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.001050	10.0000	0.86858135	0.7957	2.2250	3.6910	1.8298	-0.792	0.572	0.348	-0.475	-0.986	-1.448	-2.093	-2.621	-2.693	3.09917498	7
	0.001050	10.0000	0.86858445	0.7957	2.1883	3.6942	1.8791	-0.701	0.611	0.411	-0.395	-0.898	-1.354	-1.988	-2.508	-2.578	3.09917593	7
	0.001050	10.0000	0.86860621	0.7955	2.1608	3.6962	1.9147	-0.632	0.645	0.460	-0.334	-0.832	-1.285	-1.912	-2.425	-2.495	3.09918404	7
	0.001050	10.0000	0.86863023	0.7953	2.2011	3.6925	1.8594	-0.733	0.605	0.394	-0.421	-0.928	-1.387	-2.027	-2.551	-2.622	3.09919286	7
	0.001050	10.0000	0.86865139	0.7951	2.2393	3.6892	1.8079	-0.828	0.566	0.329	-0.503	-1.019	-1.484	-2.135	-2.669	-2.742	3.09920049	7
	0.001050	10.0000	0.86867422	0.7948	2.2812	3.6856	1.7513	-0.933	0.527	0.261	-0.592	-1.116	-1.589	-2.253	-2.800	-2.873	3.09920883	7
	0.001050	10.0000	0.86869442	0.7945	2.3228	3.6821	1.6957	-1.037	0.487	0.193	-0.681	-1.214	-1.694	-2.371	-2.928	-3.003	3.09921622	7
	0.001050	10.0000	0.86871231	0.7942	2.3641	3.6786	1.6402	-1.140	0.450	0.126	-0.768	-1.310	-1.797	-2.487	-3.056	-3.131	3.09922290	7
	0.001050	10.0000	0.86872798	0.7939	2.4054	3.6752	1.5851	-1.244	0.416	0.061	-0.854	-1.406	-1.900	-2.602	-3.182	-3.258	3.09922862	7
	0.001050	10.0000	0.86874169	0.7936	2.4466	3.6717	1.5299	-1.346	0.383	-0.004	-0.940	-1.501	-2.003	-2.717	-3.308	-3.385	3.09923363	7
	0.001050	10.0000	0.86875397	0.7932	2.4875	3.6683	1.4751	-1.449	0.352	-0.067	-1.024	-1.595	-2.105	-2.831	-3.432	-3.511	3.09923792	7
	0.001050	10.0000	0.86876494	0.7929	2.5283	3.6649	1.4205	-1.551	0.324	-0.131	-1.106	-1.688	-2.205	-2.944	-3.556	-3.636	3.09924197	7
	0.001050	10.0000	0.86877501	0.7925	2.5691	3.6615	1.3658	-1.653	0.297	-0.192	-1.188	-1.780	-2.306	-3.057	-3.680	-3.761	3.09924579	7
	0.001050	10.0000	0.86878425	0.7921	2.6098	3.6580	1.3109	-1.755	0.273	-0.253	-1.269	-1.872	-2.405	-3.169	-3.804	-3.886	3.09924912	7
	0.001050	10.0000	0.86879277	0.7916	2.6503	3.6546	1.2567	-1.856	0.252	-0.311	-1.348	-1.961	-2.503	-3.281	-3.927	-4.011	3.09925222	7
	0.001050	10.0000	0.86880088	0.7911	2.6906	3.6511	1.2020	-1.957	0.233	-0.369	-1.427	-2.051	-2.601	-3.392	-4.050	-4.135	3.09925508	7
	0.001050	10.0000	0.86880863	0.7905	2.7308	3.6476	1.1477	-2.057	0.218	-0.424	-1.503	-2.139	-2.698	-3.502	-4.173	-4.259	3.09925795	7
	0.001050	10.0000	0.86881620	0.7899	2.7710	3.6442	1.0932	-2.158	0.206	-0.478	-1.579	-2.226	-2.794	-3.612	-4.295	-4.383	3.09926081	7
	0.001050	10.0000	0.86882317	0.7892	2.8121	3.6405	1.0372	-2.260	0.195	-0.532	-1.656	-2.315	-2.892	-3.725	-4.421	-4.511	3.09926343	7
	0.001050	10.0000	0.86882973	0.7884	2.8522	3.6371	0.9828	-2.360	0.201	-0.578	-1.728	-2.401	-2.987	-3.834	-4.542	-4.633	3.09926581	7
	0.001050	10.0000	0.86883569	0.7876	2.8937	3.6334	0.9260	-2.464	0.243	-0.614	-1.801	-2.491	-3.088	-3.949	-4.667	-4.760	3.09926796	7
	0.001050	10.0000	0.86884046	0.7868	2.9362	3.6296	0.8681	-2.570	0.290	-0.650	-1.874	-2.583	-3.191	-4.067	-4.794	-4.889	3.09926963	7
	0.001050	10.0000	0.86884397	0.7861	2.9771	3.6259	0.8119	-2.673	0.343	-0.680	-1.942	-2.669	-3.289	-4.180	-4.917	-5.014	3.09927106	7
	0.001050	10.0000	0.86884731	0.7854	3.0167	3.6223	0.7576	-2.772	0.397	-0.708	-2.007	-2.752	-3.384	-4.289	-5.036	-5.135	3.09927225	7
	0.001050	10.0000	0.86885041	0.7846	3.0584	3.6186	0.7005	-2.876	0.458	-0.736	-2.074	-2.839	-3.482	-4.403	-5.161	-5.262	3.09927320	7
	0.001050	10.0000	0.86885345	0.7836	3.1030	3.6145	0.6389	-2.988	0.532	-0.762	-2.143	-2.929	-3.587	-4.525	-5.295	-5.398	3.09927440	7
	0.001050	10.0000	0.86885566	0.7828	3.1445	3.6107	0.5819	-3.091	0.601	-0.785	-2.207	-3.013	-3.683	-4.638	-5.419	-5.525	3.09927511	7
	0.001050	10.0000	0.86885643	0.7825	3.1238	3.6127	0.6106	-3.039	0.562	-0.776	-2.177	-2.972	-3.635	-4.581	-5.356	-5.461	3.09927559	7
	0.001050	10.0000	0.86885649	0.7825	3.0859	3.6162	0.6624	-2.945	0.498	-0.755	-2.118	-2.896	-3.547	-4.478	-5.242	-5.345	3.09927559	7
	0.001050	10.0000	0.86885649	0.7825	3.0499	3.6196	0.7119	-2.855	0.439	-0.734	-2.063	-2.823	-3.463	-4.380	-5.134	-5.235	3.09927559	7
	0.001050	10.0000	0.86885649	0.7825	3.0830	3.6164	0.6662	-2.938	0.495	-0.752	-2.113	-2.889	-3.540	-4.470	-5.234	-5.337	3.09927559	7
	0.001050	10.0000	0.86885661	0.7825	3.1264	3.6124	0.6068	-3.046	0.568	-0.777	-2.180	-2.977	-3.641	-4.588	-5.364	-5.469	3.09927559	7
	0.001050	10.0000	0.86885667	0.7824	3.1694	3.6084	0.5477	-3.154	0.646	-0.798	-2.245	-3.063	-3.740	-4.705	-5.494	-5.601	3.09927559	7
	0.001050	10.0000	0.86885679	0.7824	3.2113	3.6045	0.4900	-3.258	0.722	-0.817	-2.305	-3.144	-3.835	-4.818	-5.619	-5.729	3.09927559	7
	0.001050	10.0000	0.86885697	0.7823	3.2527	3.6006	0.4330	-3.362	0.775	-0.840	-2.362	-3.223	-3.928	-4.929	-5.743	-5.856	3.09927559	7
	0.001050	10.0000	0.86885726	0.7821	3.2950	3.5966	0.3746	-3.467	0.829	-0.860	-2.418	-3.302	-4.022	-5.042	-5.868	-5.986	3.09927583	7
	0.001050	10.0000	0.86885780	0.7817	3.3360	3.5926	0.3176	-3.570	0.886	-0.878	-2.471	-3.378	-4.112	-5.151	-5.989	-6.111	3.09927607	7
	0.001050	10.0000	0.86885846	0.7810	3.3716	3.5893	0.2681	-3.659	0.936	-0.893	-2.517	-3.443	-4.190	-5.245	-6.095	-6.220	3.09927630	7
	0.001050	10.0000	0.86886013	0.7793	3.4097	3.5857	0.2150	-3.754	0.992	-0.908	-2.564	-3.512	-4.273	-5.345	-6.206	-6.336	3.09927678	7
	0.001050	10.0000	0.86886024	0.7791	3.4107	3.5857	0.2136	-3.757	0.993	-0.909	-2.565	-3.514	-4.276	-5.348	-6.209	-6.339	3.09927678	7
	0.001050	10.0000	0.86886030	0.7790	3.4107	3.5857	0.2135	-3.757	0.992	-0.909	-2.566	-3.514	-4.276	-5.348	-6.209	-6.339	3.09927702	8
