# Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.001420	9.9777	0.89129174	0.8168	2.1601	3.6904	1.9037	-0.630	0.771	0.521	-0.311	-0.825	-1.288	-1.935	-2.466	-2.537	3.10726857	7
	0.001420	9.9777	0.89131695	0.8166	2.1877	3.6878	1.8656	-0.699	0.749	0.478	-0.369	-0.889	-1.357	-2.014	-2.553	-2.625	3.10727739	7
	0.001420	9.9777	0.89133918	0.8164	2.2246	3.6845	1.8152	-0.792	0.718	0.419	-0.446	-0.975	-1.450	-2.118	-2.669	-2.741	3.10728502	7
	0.001420	9.9777	0.89136326	0.8161	2.2758	3.6799	1.7456	-0.919	0.676	0.338	-0.554	-1.094	-1.578	-2.263	-2.829	-2.903	3.10729337	7
	0.001420	9.9777	0.89138448	0.8159	2.3214	3.6760	1.6840	-1.034	0.642	0.267	-0.648	-1.199	-1.692	-2.391	-2.970	-3.044	3.10730076	7
	0.001420	9.9777	0.89140332	0.8156	2.3639	3.6723	1.6267	-1.140	0.612	0.202	-0.736	-1.297	-1.798	-2.510	-3.100	-3.176	3.10730720	7
	0.001420	9.9777	0.89141977	0.8153	2.4054	3.6687	1.5708	-1.243	0.584	0.139	-0.820	-1.393	-1.901	-2.626	-3.227	-3.304	3.10731292	7
	0.001420	9.9777	0.89143419	0.8150	2.4459	3.6653	1.5163	-1.345	0.561	0.079	-0.902	-1.485	-2.001	-2.739	-3.351	-3.429	3.10731792	7
	0.001420	9.9777	0.89144707	0.8146	2.4858	3.6619	1.4626	-1.444	0.537	0.019	-0.982	-1.576	-2.100	-2.849	-3.472	-3.551	3.10732245	7
	0.001420	9.9777	0.89145863	0.8143	2.5255	3.6585	1.4091	-1.544	0.515	-0.039	-1.060	-1.665	-2.197	-2.959	-3.593	-3.673	3.10732651	7
	0.001420	9.9777	0.89146918	0.8139	2.5652	3.6550	1.3554	-1.643	0.496	-0.096	-1.137	-1.753	-2.293	-3.068	-3.715	-3.796	3.10733008	7
	0.001420	9.9777	0.89147896	0.8135	2.6053	3.6515	1.3012	-1.743	0.478	-0.153	-1.215	-1.841	-2.390	-3.179	-3.837	-3.920	3.10733342	7
	0.001420	9.9777	0.89148790	0.8131	2.6450	3.6481	1.2476	-1.842	0.464	-0.208	-1.290	-1.928	-2.485	-3.288	-3.958	-4.043	3.10733652	7
	0.001420	9.9777	0.89149642	0.8126	2.6846	3.6446	1.1937	-1.942	0.453	-0.261	-1.364	-2.014	-2.580	-3.396	-4.079	-4.165	3.10733962	7
	0.001420	9.9777	0.89150453	0.8120	2.7240	3.6412	1.1403	-2.040	0.442	-0.313	-1.438	-2.099	-2.673	-3.504	-4.199	-4.287	3.10734248	7
	0.001420	9.9777	0.89151251	0.8114	2.7636	3.6377	1.0863	-2.139	0.436	-0.364	-1.510	-2.184	-2.767	-3.611	-4.319	-4.409	3.10734510	7
	0.001420	9.9777	0.89151984	0.8107	2.8028	3.6342	1.0328	-2.237	0.431	-0.413	-1.580	-2.267	-2.859	-3.718	-4.438	-4.530	3.10734773	7
	0.001420	9.9777	0.89152676	0.8100	2.8413	3.6308	0.9802	-2.333	0.445	-0.455	-1.648	-2.350	-2.951	-3.823	-4.554	-4.648	3.10735011	7
	0.001420	9.9777	0.89153308	0.8092	2.8793	3.6274	0.9282	-2.428	0.489	-0.485	-1.712	-2.430	-3.042	-3.928	-4.667	-4.764	3.10735226	7
	0.001420	9.9777	0.89153802	0.8085	2.9154	3.6241	0.8788	-2.518	0.535	-0.513	-1.772	-2.507	-3.129	-4.027	-4.775	-4.874	3.10735393	7
	0.001420	9.9777	0.89154178	0.8079	2.9504	3.6210	0.8308	-2.606	0.583	-0.538	-1.830	-2.580	-3.212	-4.123	-4.880	-4.981	3.10735536	7
	0.001420	9.9777	0.89154524	0.8073	2.9874	3.6176	0.7800	-2.698	0.637	-0.562	-1.888	-2.656	-3.299	-4.224	-4.991	-5.093	3.10735655	7
	0.001420	9.9777	0.89154851	0.8065	3.0266	3.6140	0.7261	-2.797	0.699	-0.586	-1.949	-2.736	-3.391	-4.331	-5.108	-5.213	3.10735774	7
	0.001420	9.9777	0.89155173	0.8057	3.0671	3.6103	0.6703	-2.898	0.766	-0.610	-2.012	-2.818	-3.485	-4.442	-5.229	-5.336	3.10735869	7
	0.001420	9.9777	0.89155400	0.8050	3.1018	3.6071	0.6225	-2.985	0.828	-0.627	-2.063	-2.886	-3.565	-4.535	-5.332	-5.442	3.10735965	7
	0.001420	9.9777	0.89155477	0.8048	3.1036	3.6070	0.6201	-2.989	0.830	-0.629	-2.066	-2.890	-3.569	-4.540	-5.337	-5.447	3.10735989	7
	0.001420	9.9777	0.89155489	0.8048	3.0931	3.6080	0.6345	-2.963	0.811	-0.624	-2.051	-2.869	-3.545	-4.512	-5.306	-5.415	3.10735989	7
	0.001420	9.9777	0.89155489	0.8048	3.0827	3.6089	0.6487	-2.937	0.792	-0.619	-2.035	-2.849	-3.521	-4.484	-5.275	-5.383	3.10735989	7
	0.001420	9.9777	0.89155495	0.8047	3.0928	3.6080	0.6348	-2.962	0.811	-0.623	-2.050	-2.869	-3.544	-4.511	-5.305	-5.414	3.10735989	7
	0.001420	9.9777	0.89155501	0.8047	3.1065	3.6067	0.6160	-2.996	0.836	-0.630	-2.070	-2.896	-3.575	-4.548	-5.346	-5.456	3.10735989	7
	0.001420	9.9777	0.89155507	0.8047	3.1199	3.6055	0.5977	-3.030	0.860	-0.636	-2.089	-2.922	-3.606	-4.584	-5.386	-5.497	3.10735989	7
	0.001420	9.9777	0.89155519	0.8047	3.1335	3.6042	0.5789	-3.064	0.886	-0.643	-2.109	-2.948	-3.637	-4.621	-5.427	-5.539	3.10735989	7
	0.001420	9.9777	0.89155537	0.8046	3.1478	3.6029	0.5592	-3.099	0.913	-0.649	-2.129	-2.976	-3.669	-4.659	-5.470	-5.582	3.10736012	7
	0.001420	9.9777	0.89155573	0.8044	3.1638	3.6013	0.5371	-3.140	0.944	-0.656	-2.153	-3.007	-3.705	-4.703	-5.518	-5.631	3.10736012	7
	0.001420	9.9777	0.89155626	0.8042	3.1814	3.5997	0.5127	-3.184	0.979	-0.663	-2.178	-3.041	-3.745	-4.750	-5.570	-5.685	3.10736036	7
	0.001420	9.9777	0.89155698	0.8038	3.1997	3.5980	0.4873	-3.229	1.007	-0.672	-2.202	-3.075	-3.786	-4.799	-5.624	-5.741	3.10736060	7
	0.001420	9.9777	0.89155871	0.8029	3.2461	3.5937	0.4231	-3.345	1.063	-0.697	-2.265	-3.163	-3.889	-4.922	-5.760	-5.882	3.10736108	7
	0.001420	9.9777	0.89155883	0.8027	3.2473	3.5936	0.4216	-3.348	1.064	-0.697	-2.266	-3.165	-3.892	-4.925	-5.764	-5.886	3.10736132	7
	0.001420	9.9777	0.89155889	0.8027	3.2468	3.5936	0.4223	-3.347	1.063	-0.697	-2.266	-3.164	-3.890	-4.924	-5.762	-5.884	3.10736132	8
